,open,high,low,close,adjclose,volume,ticker
2019-12-19,29.34058380126953,29.748210906982422,28.089725494384766,28.767454147338867,28.767454147338867,167854817.0,ZEC-USD
2019-12-20,28.785118103027344,28.8338680267334,28.144378662109375,28.50505256652832,28.50505256652832,111597900.0,ZEC-USD
2019-12-21,28.564125061035156,28.778709411621094,27.963054656982422,28.506277084350586,28.506277084350586,97117375.0,ZEC-USD
2019-12-22,28.475139617919922,29.413780212402344,28.372806549072266,29.223125457763672,29.223125457763672,127744240.0,ZEC-USD
2019-12-23,29.195676803588867,29.93880844116211,28.258037567138672,28.3961181640625,28.3961181640625,152011522.0,ZEC-USD
2019-12-24,28.344064712524414,29.079975128173828,28.043323516845703,28.25501823425293,28.25501823425293,101144065.0,ZEC-USD
2019-12-25,28.295894622802734,28.331958770751953,27.474367141723633,27.704477310180664,27.704477310180664,100934889.0,ZEC-USD
2019-12-26,27.7337646484375,28.359376907348633,27.303796768188477,27.743371963500977,27.743371963500977,117325373.0,ZEC-USD
2019-12-27,27.716930389404297,28.09082794189453,27.397432327270508,27.80414390563965,27.80414390563965,106945867.0,ZEC-USD
2019-12-28,27.78399085998535,28.624847412109375,27.74970245361328,28.20018196105957,28.20018196105957,107531382.0,ZEC-USD
2019-12-29,28.1917724609375,29.773805618286133,28.057998657226562,29.251745223999023,29.251745223999023,133941089.0,ZEC-USD
2019-12-30,29.30369758605957,29.360916137695312,28.37753677368164,28.547325134277344,28.547325134277344,129714671.0,ZEC-USD
2019-12-31,28.56465721130371,28.577438354492188,27.469371795654297,27.62629508972168,27.62629508972168,106072185.0,ZEC-USD
2020-01-01,27.628389358520508,28.441320419311523,27.32224464416504,28.0501651763916,28.0501651763916,90796166.0,ZEC-USD
2020-01-02,28.0186710357666,28.13326072692871,26.688867568969727,27.118072509765625,27.118072509765625,100451732.0,ZEC-USD
2020-01-03,27.132450103759766,28.84239959716797,26.840639114379883,28.618680953979492,28.618680953979492,155103805.0,ZEC-USD
2020-01-04,28.551237106323242,30.672460556030273,28.128490447998047,30.238679885864258,30.238679885864258,114198262.0,ZEC-USD
2020-01-05,30.237430572509766,32.23073196411133,29.96483612060547,31.02127456665039,31.02127456665039,151498329.0,ZEC-USD
2020-01-06,30.953548431396484,33.33272933959961,30.70639991760254,32.89295959472656,32.89295959472656,197134595.0,ZEC-USD
2020-01-07,32.935882568359375,33.07017517089844,31.041011810302734,32.485595703125,32.485595703125,204009747.0,ZEC-USD
2020-01-08,32.31449508666992,33.01292419433594,30.240476608276367,30.975454330444336,30.975454330444336,203134823.0,ZEC-USD
2020-01-09,31.116830825805664,32.23187255859375,30.180904388427734,31.102432250976562,31.102432250976562,159352054.0,ZEC-USD
2020-01-10,31.04674530029297,34.226341247558594,30.07379722595215,33.65242004394531,33.65242004394531,214184770.0,ZEC-USD
2020-01-11,33.69449234008789,36.40980529785156,33.326900482177734,34.967613220214844,34.967613220214844,247632126.0,ZEC-USD
2020-01-12,34.955570220947266,36.272308349609375,34.69628143310547,35.70854568481445,35.70854568481445,203779998.0,ZEC-USD
2020-01-13,35.640350341796875,38.42585372924805,34.723758697509766,38.366554260253906,38.366554260253906,263135593.0,ZEC-USD
2020-01-14,38.40993118286133,45.393070220947266,38.12022018432617,43.981422424316406,43.981422424316406,609735603.0,ZEC-USD
2020-01-15,43.92723083496094,58.089378356933594,43.331478118896484,54.81679916381836,54.81679916381836,740886171.0,ZEC-USD
2020-01-16,54.81494903564453,55.87683868408203,48.220237731933594,50.92793655395508,50.92793655395508,453996707.0,ZEC-USD
2020-01-17,50.85832595825195,65.52659606933594,49.180477142333984,61.660400390625,61.660400390625,707027968.0,ZEC-USD
2020-01-18,61.73413848876953,62.00541687011719,51.308982849121094,51.308982849121094,51.308982849121094,538492799.0,ZEC-USD
2020-01-19,51.47809982299805,54.57585525512695,48.615806579589844,51.49140167236328,51.49140167236328,449218324.0,ZEC-USD
2020-01-20,51.79163360595703,55.54402542114258,49.17232131958008,53.771549224853516,53.771549224853516,354369528.0,ZEC-USD
2020-01-21,53.674705505371094,53.986751556396484,51.28447723388672,53.38587951660156,53.38587951660156,289545480.0,ZEC-USD
2020-01-22,53.253997802734375,53.89221954345703,51.64249801635742,52.1873893737793,52.1873893737793,254609928.0,ZEC-USD
2020-01-23,52.14875411987305,52.3216552734375,48.22471618652344,49.21638870239258,49.21638870239258,293241635.0,ZEC-USD
2020-01-24,49.46991729736328,50.815834045410156,46.416778564453125,49.02225112915039,49.02225112915039,315848833.0,ZEC-USD
2020-01-25,49.05710220336914,49.600345611572266,47.9234619140625,49.073490142822266,49.073490142822266,214070612.0,ZEC-USD
2020-01-26,49.090755462646484,54.4456672668457,48.4305534362793,53.64628982543945,53.64628982543945,294192756.0,ZEC-USD
2020-01-27,53.87273025512695,58.03070831298828,53.57804870605469,55.23891067504883,55.23891067504883,361876389.0,ZEC-USD
2020-01-28,55.34006118774414,57.07563018798828,53.85110855102539,56.81426239013672,56.81426239013672,415795136.0,ZEC-USD
2020-01-29,57.115562438964844,64.16220092773438,56.481868743896484,62.02069091796875,62.02069091796875,457723477.0,ZEC-USD
2020-01-30,61.9195671081543,70.16206359863281,59.91966247558594,66.59606170654297,66.59606170654297,628351159.0,ZEC-USD
2020-01-31,66.9054183959961,69.26881408691406,62.46806335449219,66.53315734863281,66.53315734863281,511822740.0,ZEC-USD
2020-02-01,66.61399841308594,68.9842300415039,64.85892486572266,66.01995849609375,66.01995849609375,379849512.0,ZEC-USD
2020-02-02,65.89035034179688,68.12638092041016,63.85712432861328,66.55357360839844,66.55357360839844,501422482.0,ZEC-USD
2020-02-03,66.45906829833984,68.26455688476562,64.95191955566406,65.63407135009766,65.63407135009766,399151849.0,ZEC-USD
2020-02-04,65.71406555175781,66.21797943115234,62.863563537597656,64.32164001464844,64.32164001464844,376233503.0,ZEC-USD
2020-02-05,64.32231903076172,72.6063232421875,63.5599250793457,71.11607360839844,71.11607360839844,574372015.0,ZEC-USD
2020-02-06,71.37049865722656,72.89754486083984,68.45683288574219,69.92156219482422,69.92156219482422,575642410.0,ZEC-USD
2020-02-07,70.18693542480469,71.74772644042969,67.72969818115234,68.65769958496094,68.65769958496094,581499266.0,ZEC-USD
2020-02-08,68.40298461914062,71.84285736083984,66.12841033935547,69.87718200683594,69.87718200683594,564210301.0,ZEC-USD
2020-02-09,70.07315063476562,72.7833251953125,69.24079132080078,71.11097717285156,71.11097717285156,485882928.0,ZEC-USD
2020-02-10,71.05899810791016,71.67506408691406,67.93851470947266,69.9862289428711,69.9862289428711,570990608.0,ZEC-USD
2020-02-11,70.1545639038086,73.024169921875,68.12000274658203,72.42735290527344,72.42735290527344,600334076.0,ZEC-USD
2020-02-12,72.82345581054688,75.21870422363281,72.22544860839844,73.08817291259766,73.08817291259766,837021482.0,ZEC-USD
2020-02-13,73.19046783447266,75.64318084716797,70.58525085449219,71.9933853149414,71.9933853149414,890817622.0,ZEC-USD
2020-02-14,72.18551635742188,73.43307495117188,70.63249206542969,72.80145263671875,72.80145263671875,681485038.0,ZEC-USD
2020-02-15,72.66453552246094,72.98162841796875,64.08203125,64.49179077148438,64.49179077148438,693293658.0,ZEC-USD
2020-02-16,65.08518981933594,66.73497772216797,55.31950378417969,60.49729537963867,60.49729537963867,815197186.0,ZEC-USD
2020-02-17,60.15922164916992,65.57038116455078,55.2651252746582,64.56126403808594,64.56126403808594,908407928.0,ZEC-USD
2020-02-18,64.49656677246094,66.30912017822266,60.60492706298828,65.69573974609375,65.69573974609375,614300423.0,ZEC-USD
2020-02-19,65.71908569335938,68.914794921875,61.994712829589844,62.33040237426758,62.33040237426758,390748016.0,ZEC-USD
2020-02-20,62.21356201171875,63.82670593261719,59.2052001953125,60.95859909057617,60.95859909057617,467619890.0,ZEC-USD
2020-02-21,60.887062072753906,63.414405822753906,60.1340217590332,61.74432373046875,61.74432373046875,435896216.0,ZEC-USD
2020-02-22,61.7830810546875,62.199214935302734,60.15325927734375,60.94808578491211,60.94808578491211,409757652.0,ZEC-USD
2020-02-23,60.88772964477539,63.696197509765625,60.88606262207031,63.34796905517578,63.34796905517578,447463247.0,ZEC-USD
2020-02-24,63.40925598144531,64.00862884521484,59.223960876464844,60.7808952331543,60.7808952331543,473419077.0,ZEC-USD
2020-02-25,60.75154495239258,60.782806396484375,56.53083038330078,57.20002746582031,57.20002746582031,459311195.0,ZEC-USD
2020-02-26,57.15546417236328,57.80934524536133,48.945396423339844,51.6023063659668,51.6023063659668,525605796.0,ZEC-USD
2020-02-27,51.61345672607422,54.82679748535156,48.30027770996094,52.54380798339844,52.54380798339844,528495688.0,ZEC-USD
2020-02-28,52.643409729003906,53.98634719848633,49.15100860595703,50.63166046142578,50.63166046142578,459207642.0,ZEC-USD
2020-02-29,50.659358978271484,52.02059555053711,49.30192947387695,49.31151580810547,49.31151580810547,358095373.0,ZEC-USD
2020-03-01,49.268733978271484,51.30143356323242,48.29296875,49.27847671508789,49.27847671508789,357210116.0,ZEC-USD
2020-03-02,49.270198822021484,52.72306823730469,48.89736557006836,51.97563934326172,51.97563934326172,349918391.0,ZEC-USD
2020-03-03,51.99951934814453,52.10400390625,50.14122772216797,50.89928436279297,50.89928436279297,331162966.0,ZEC-USD
2020-03-04,50.922935485839844,51.311824798583984,49.20219039916992,50.15789794921875,50.15789794921875,283124474.0,ZEC-USD
2020-03-05,50.18574523925781,53.16481018066406,50.18574523925781,51.99539566040039,51.99539566040039,282727402.0,ZEC-USD
2020-03-06,52.000675201416016,53.39399719238281,51.299129486083984,53.08295822143555,53.08295822143555,263940626.0,ZEC-USD
2020-03-07,53.06909942626953,53.37382888793945,50.60453796386719,50.64259338378906,50.64259338378906,226109804.0,ZEC-USD
2020-03-08,50.695472717285156,50.695472717285156,42.82421875,43.128021240234375,43.128021240234375,300010180.0,ZEC-USD
2020-03-09,43.076602935791016,44.04472351074219,39.10739517211914,41.893009185791016,41.893009185791016,328174548.0,ZEC-USD
2020-03-10,42.029232025146484,42.505184173583984,40.84602737426758,41.50653839111328,41.50653839111328,250021372.0,ZEC-USD
2020-03-11,41.522804260253906,42.06406021118164,37.82232666015625,40.044063568115234,40.044063568115234,241020110.0,ZEC-USD
2020-03-12,40.11056900024414,40.199825286865234,24.770095825195312,26.497089385986328,26.497089385986328,367091428.0,ZEC-USD
2020-03-13,26.275386810302734,29.43046760559082,18.936574935913086,27.32649803161621,27.32649803161621,450138840.0,ZEC-USD
2020-03-14,27.41627311706543,27.598037719726562,24.81614112854004,25.002208709716797,25.002208709716797,203476274.0,ZEC-USD
2020-03-15,24.982524871826172,26.951772689819336,24.753541946411133,25.783977508544922,25.783977508544922,186177632.0,ZEC-USD
2020-03-16,25.77454376220703,26.23565673828125,21.766693115234375,24.504302978515625,24.504302978515625,288418667.0,ZEC-USD
2020-03-17,24.26608657836914,25.413911819458008,23.930927276611328,24.647459030151367,24.647459030151367,246636388.0,ZEC-USD
2020-03-18,24.540754318237305,28.453094482421875,24.450246810913086,28.453094482421875,28.453094482421875,342339609.0,ZEC-USD
2020-03-19,28.50094223022461,33.08606719970703,28.31852149963379,32.05286407470703,32.05286407470703,439316832.0,ZEC-USD
2020-03-20,32.05582809448242,36.089988708496094,30.43798065185547,32.86731719970703,32.86731719970703,423384376.0,ZEC-USD
2020-03-21,32.86293411254883,34.97417449951172,32.23018264770508,32.921260833740234,32.921260833740234,344745339.0,ZEC-USD
2020-03-22,32.984188079833984,35.13684844970703,29.411813735961914,29.575801849365234,29.575801849365234,286987105.0,ZEC-USD
2020-03-23,29.575801849365234,31.915111541748047,29.46116065979004,31.855457305908203,31.855457305908203,292606251.0,ZEC-USD
2020-03-24,31.89828872680664,33.18819046020508,31.64912223815918,32.833805084228516,32.833805084228516,268660372.0,ZEC-USD
2020-03-25,32.81568145751953,32.8444709777832,31.293601989746094,32.18084716796875,32.18084716796875,279019585.0,ZEC-USD
2020-03-26,32.169368743896484,32.41033172607422,31.3281307220459,32.33921813964844,32.33921813964844,218033292.0,ZEC-USD
2020-03-27,32.34110641479492,32.91334533691406,31.607778549194336,31.616735458374023,31.616735458374023,298865084.0,ZEC-USD
2020-03-28,31.629520416259766,31.64606475830078,29.499889373779297,30.30394744873047,30.30394744873047,361537687.0,ZEC-USD
2020-03-29,30.366483688354492,30.409164428710938,28.429048538208008,28.429048538208008,28.429048538208008,242435308.0,ZEC-USD
2020-03-29,28.431087493896484,31.31126594543457,28.388225555419922,30.823951721191406,30.823951721191406,378024151.0,ZEC-USD
2020-03-30,30.760290145874023,31.557159423828125,30.29536247253418,31.083118438720703,31.083118438720703,347872064.0,ZEC-USD
2020-03-31,31.09578514099121,31.443510055541992,29.992734909057617,31.443510055541992,31.443510055541992,359857073.0,ZEC-USD
2020-04-01,31.339542388916016,33.51112365722656,31.13641929626465,32.358551025390625,32.358551025390625,434250135.0,ZEC-USD
2020-04-02,32.35205841064453,33.29842758178711,31.932050704956055,32.75349426269531,32.75349426269531,386665607.0,ZEC-USD
2020-04-03,32.726043701171875,33.31987380981445,32.147926330566406,33.22554016113281,33.22554016113281,324568439.0,ZEC-USD
2020-04-04,33.20340347290039,33.45630645751953,32.145606994628906,32.63960266113281,32.63960266113281,274740431.0,ZEC-USD
2020-04-05,32.631290435791016,37.20567321777344,32.5971794128418,37.1329460144043,37.1329460144043,656222545.0,ZEC-USD
2020-04-06,37.1085319519043,38.16526794433594,35.89972686767578,36.350730895996094,36.350730895996094,580595411.0,ZEC-USD
2020-04-07,36.458221435546875,37.82868194580078,36.27589797973633,37.722007751464844,37.722007751464844,435720947.0,ZEC-USD
2020-04-08,37.77268600463867,41.68098449707031,37.65367126464844,41.11354064941406,41.11354064941406,567572642.0,ZEC-USD
2020-04-09,41.059913635253906,41.30698776245117,34.895118713378906,36.76934814453125,36.76934814453125,684565482.0,ZEC-USD
2020-04-10,36.76934814453125,37.42502975463867,35.461387634277344,36.115623474121094,36.115623474121094,455217297.0,ZEC-USD
2020-04-11,36.152103424072266,37.69589614868164,35.54356002807617,36.852699279785156,36.852699279785156,468585913.0,ZEC-USD
2020-04-12,36.81393051147461,36.81393051147461,34.91399383544922,35.767417907714844,35.767417907714844,583118302.0,ZEC-USD
2020-04-13,35.74332046508789,36.20432662963867,35.16450500488281,35.400264739990234,35.400264739990234,231041601.0,ZEC-USD
2020-04-14,35.39226150512695,36.173187255859375,34.851287841796875,35.16240310668945,35.16240310668945,535575343.0,ZEC-USD
2020-04-15,35.171287536621094,39.66694641113281,34.243900299072266,38.77920913696289,38.77920913696289,821623463.0,ZEC-USD
2020-04-16,38.78642272949219,41.40342330932617,38.30658721923828,40.817962646484375,40.817962646484375,605550549.0,ZEC-USD
2020-04-17,40.67055130004883,42.446781158447266,40.62763214111328,42.05235290527344,42.05235290527344,750462577.0,ZEC-USD
2020-04-18,42.08509826660156,47.80805969238281,41.7621955871582,46.71472930908203,46.71472930908203,1087136045.0,ZEC-USD
2020-04-19,46.66456985473633,48.959991455078125,41.615901947021484,42.4225959777832,42.4225959777832,1175449868.0,ZEC-USD
2020-04-20,42.37517166137695,43.376426696777344,41.29561233520508,42.506980895996094,42.506980895996094,806550114.0,ZEC-USD
2020-04-21,42.414424896240234,45.57854080200195,42.129180908203125,45.47312545776367,45.47312545776367,768503467.0,ZEC-USD
2020-04-22,45.50849533081055,45.96504592895508,43.97005844116211,44.30033493041992,44.30033493041992,789773603.0,ZEC-USD
2020-04-23,44.268768310546875,45.34955596923828,44.268768310546875,44.43119430541992,44.43119430541992,585031153.0,ZEC-USD
2020-04-24,44.494972229003906,45.93790817260742,43.835941314697266,45.00050735473633,45.00050735473633,627500096.0,ZEC-USD
2020-04-25,44.954078674316406,45.304954528808594,44.350704193115234,44.65116500854492,44.65116500854492,604565560.0,ZEC-USD
2020-04-26,44.65251541137695,45.17934799194336,43.01523971557617,44.48918151855469,44.48918151855469,618591394.0,ZEC-USD
2020-04-27,44.58485794067383,45.0312385559082,43.518280029296875,45.0255241394043,45.0255241394043,576169340.0,ZEC-USD
2020-04-28,44.94353103637695,47.67776107788086,44.593231201171875,46.93559265136719,46.93559265136719,910678237.0,ZEC-USD
2020-04-29,47.13138961791992,49.00187301635742,44.82392883300781,44.99931716918945,44.99931716918945,752195120.0,ZEC-USD
2020-04-30,44.97681427001953,46.58381271362305,44.97681427001953,45.93015670776367,45.93015670776367,341008172.0,ZEC-USD
2020-05-01,45.920536041259766,46.869651794433594,45.3980712890625,46.646148681640625,46.646148681640625,267085511.0,ZEC-USD
2020-05-02,46.64015579223633,47.07705307006836,44.878684997558594,44.91646957397461,44.91646957397461,306312956.0,ZEC-USD
2020-05-03,44.8745231628418,45.05059051513672,42.81935501098633,44.17958068847656,44.17958068847656,331786203.0,ZEC-USD
2020-05-04,44.204811096191406,44.82606506347656,43.69020080566406,43.852088928222656,43.852088928222656,273111632.0,ZEC-USD
2020-05-05,43.834896087646484,44.80923080444336,43.10026550292969,43.10026550292969,43.10026550292969,277675832.0,ZEC-USD
2020-05-06,43.102455139160156,44.814632415771484,42.35106658935547,44.1409797668457,44.1409797668457,368669118.0,ZEC-USD
2020-05-07,44.15754318237305,47.52131271362305,43.63923645019531,47.19966125488281,47.19966125488281,421168885.0,ZEC-USD
2020-05-08,47.0624885559082,47.49201202392578,44.96169662475586,45.2602424621582,45.2602424621582,409166004.0,ZEC-USD
2020-05-09,45.21199417114258,45.21199417114258,39.217533111572266,40.954952239990234,40.954952239990234,509756579.0,ZEC-USD
2020-05-10,40.956024169921875,41.53969192504883,38.40843200683594,39.83094787597656,39.83094787597656,402369349.0,ZEC-USD
2020-05-11,39.821319580078125,42.77847671508789,39.63016891479492,42.12152862548828,42.12152862548828,342646511.0,ZEC-USD
2020-05-12,42.13934326171875,43.20404815673828,41.6447639465332,42.904449462890625,42.904449462890625,281992648.0,ZEC-USD
2020-05-13,42.87910079956055,43.537872314453125,42.17479705810547,43.04605484008789,43.04605484008789,348026012.0,ZEC-USD
2020-05-14,43.00106430053711,43.32939910888672,41.5853271484375,41.99266052246094,41.99266052246094,283493612.0,ZEC-USD
2020-05-15,41.98381042480469,42.915225982666016,41.7183723449707,42.55412673950195,42.55412673950195,245551484.0,ZEC-USD
2020-05-16,42.54359436035156,47.554019927978516,42.49525833129883,46.26411056518555,46.26411056518555,520812640.0,ZEC-USD
2020-05-17,46.3211784362793,49.43070983886719,46.25685119628906,48.07674026489258,48.07674026489258,510151037.0,ZEC-USD
2020-05-18,48.06843566894531,48.64535140991211,46.58320236206055,48.599483489990234,48.599483489990234,345269983.0,ZEC-USD
2020-05-19,48.63370132446289,50.30023193359375,47.43010330200195,48.41455078125,48.41455078125,460490699.0,ZEC-USD
2020-05-20,48.40909957885742,48.6656494140625,44.685977935791016,46.1084098815918,46.1084098815918,300019120.0,ZEC-USD
2020-05-21,46.10674285888672,48.337196350097656,45.55885696411133,47.83208465576172,47.83208465576172,266111373.0,ZEC-USD
2020-05-22,47.829898834228516,48.40635681152344,46.757591247558594,47.186702728271484,47.186702728271484,187709248.0,ZEC-USD
2020-05-23,47.180206298828125,47.67855453491211,45.34895706176758,45.47725296020508,45.47725296020508,186067916.0,ZEC-USD
2020-05-24,45.38346862792969,46.02822494506836,45.0150032043457,45.99507522583008,45.99507522583008,179554802.0,ZEC-USD
2020-05-25,45.9939079284668,46.1806526184082,44.43449020385742,44.772396087646484,44.772396087646484,163286992.0,ZEC-USD
2020-05-26,44.78814697265625,46.30126953125,44.5695686340332,46.05100631713867,46.05100631713867,178882280.0,ZEC-USD
2020-05-27,46.06086730957031,47.58499526977539,45.99192810058594,47.58499526977539,47.58499526977539,184152700.0,ZEC-USD
2020-05-28,47.59275817871094,47.994468688964844,46.32633972167969,46.713348388671875,46.713348388671875,182293712.0,ZEC-USD
2020-05-29,46.7072868347168,55.60512924194336,46.337890625,54.810760498046875,54.810760498046875,424446520.0,ZEC-USD
2020-05-30,54.75624465942383,55.16136169433594,51.02690124511719,51.68647384643555,51.68647384643555,374610923.0,ZEC-USD
2020-05-31,51.60765075683594,54.76284408569336,51.25851058959961,54.5494270324707,54.5494270324707,357408957.0,ZEC-USD
2020-06-01,54.55643081665039,55.12565612792969,51.07120132446289,51.39792251586914,51.39792251586914,337811462.0,ZEC-USD
2020-06-02,51.41526794433594,52.78141403198242,50.78007507324219,52.76115798950195,52.76115798950195,264660416.0,ZEC-USD
2020-06-03,52.76924133300781,53.302337646484375,51.21260452270508,52.252220153808594,52.252220153808594,222748085.0,ZEC-USD
2020-06-04,52.28462600708008,54.35347366333008,52.10622024536133,52.916587829589844,52.916587829589844,265941129.0,ZEC-USD
2020-06-05,52.904869079589844,53.51608657836914,52.02033615112305,52.784446716308594,52.784446716308594,213489919.0,ZEC-USD
2020-06-06,52.79013442993164,53.15371322631836,50.80147933959961,52.29848098754883,52.29848098754883,220639238.0,ZEC-USD
2020-06-07,52.304656982421875,52.55756759643555,51.60513687133789,52.39445877075195,52.39445877075195,187259368.0,ZEC-USD
2020-06-08,52.41035461425781,52.990047454833984,51.27558898925781,52.136810302734375,52.136810302734375,178811673.0,ZEC-USD
2020-06-09,52.129581451416016,55.30765914916992,51.91257095336914,55.13853454589844,55.13853454589844,302774706.0,ZEC-USD
2020-06-10,55.14152908325195,55.40931701660156,49.28321075439453,49.810081481933594,49.810081481933594,327645672.0,ZEC-USD
2020-06-11,49.92695236206055,52.36465072631836,48.89008712768555,51.718528747558594,51.718528747558594,287552465.0,ZEC-USD
2020-06-12,51.75722122192383,52.943885803222656,51.122718811035156,52.777015686035156,52.777015686035156,229238140.0,ZEC-USD
2020-06-13,52.78490447998047,52.82060623168945,50.869873046875,51.3380241394043,51.3380241394043,200088660.0,ZEC-USD
2020-06-14,51.3380241394043,52.960533142089844,48.45463180541992,52.32026290893555,52.32026290893555,322192860.0,ZEC-USD
2020-06-15,52.29218292236328,53.62281036376953,52.02880096435547,52.909278869628906,52.909278869628906,262663930.0,ZEC-USD
2020-06-16,52.921661376953125,53.30963897705078,52.057796478271484,52.89822769165039,52.89822769165039,222143500.0,ZEC-USD
2020-06-17,52.89167785644531,53.3114128112793,51.54948806762695,52.180667877197266,52.180667877197266,213169883.0,ZEC-USD
2020-06-18,52.165496826171875,52.326271057128906,51.02374267578125,51.16901397705078,51.16901397705078,212071490.0,ZEC-USD
2020-06-19,51.16901397705078,51.65224075317383,50.659366607666016,51.33001708984375,51.33001708984375,194086211.0,ZEC-USD
2020-06-20,51.30941390991211,52.025386810302734,50.38515090942383,50.55611801147461,50.55611801147461,183481000.0,ZEC-USD
2020-06-21,50.56538391113281,53.33124542236328,50.50180435180664,53.33024215698242,53.33024215698242,258082528.0,ZEC-USD
2020-06-22,53.33344268798828,60.01863479614258,52.36795425415039,58.343345642089844,58.343345642089844,511626236.0,ZEC-USD
2020-06-23,58.382720947265625,59.40620803833008,54.045597076416016,55.20071792602539,55.20071792602539,428353579.0,ZEC-USD
2020-06-24,55.19645690917969,56.55405044555664,53.610294342041016,55.92635726928711,55.92635726928711,291506165.0,ZEC-USD
2020-06-25,55.94459533691406,56.50868606567383,54.79692459106445,55.65317153930664,55.65317153930664,277924645.0,ZEC-USD
2020-06-26,55.65629196166992,55.916526794433594,51.85432434082031,52.68545150756836,52.68545150756836,247381870.0,ZEC-USD
2020-06-27,52.68545150756836,53.75581359863281,51.45188522338867,51.9028434753418,51.9028434753418,276478276.0,ZEC-USD
2020-06-28,51.92473602294922,53.367794036865234,51.824832916259766,52.494407653808594,52.494407653808594,277643964.0,ZEC-USD
2020-06-29,52.455421447753906,52.764888763427734,51.39334487915039,51.58265686035156,51.58265686035156,224451057.0,ZEC-USD
2020-06-30,51.58054733276367,52.57598876953125,51.33665084838867,51.87485122680664,51.87485122680664,227279660.0,ZEC-USD
2020-07-01,51.88361358642578,53.58179473876953,50.539390563964844,51.802642822265625,51.802642822265625,230979916.0,ZEC-USD
2020-07-02,51.80482864379883,52.073631286621094,51.02254867553711,51.204837799072266,51.204837799072266,180575034.0,ZEC-USD
2020-07-03,51.1903190612793,51.676944732666016,50.71230697631836,51.38336944580078,51.38336944580078,164814879.0,ZEC-USD
2020-07-04,51.38098907470703,51.64185333251953,50.432552337646484,51.19088363647461,51.19088363647461,160029515.0,ZEC-USD
2020-07-05,51.19088363647461,55.6633415222168,51.12900161743164,55.514617919921875,55.514617919921875,268463953.0,ZEC-USD
2020-07-06,55.46923828125,55.737754821777344,53.623443603515625,54.981788635253906,54.981788635253906,212068420.0,ZEC-USD
2020-07-07,55.00916290283203,58.66748809814453,54.64670181274414,57.93667221069336,57.93667221069336,280091306.0,ZEC-USD
2020-07-08,57.93667221069336,58.55809020996094,56.07390594482422,57.26290512084961,57.26290512084961,224388747.0,ZEC-USD
2020-07-09,57.23251724243164,57.23251724243164,54.344947814941406,55.93535232543945,55.93535232543945,165596069.0,ZEC-USD
2020-07-10,55.9332389831543,56.576438903808594,55.12357711791992,55.97028732299805,55.97028732299805,167850630.0,ZEC-USD
2020-07-11,56.00058364868164,60.490108489990234,55.83613204956055,58.6008186340332,58.6008186340332,274094662.0,ZEC-USD
2020-07-12,58.6008186340332,63.49022674560547,58.6008186340332,61.29413986206055,61.29413986206055,366515023.0,ZEC-USD
2020-07-13,61.239688873291016,62.858192443847656,59.42279815673828,61.816741943359375,61.816741943359375,262540341.0,ZEC-USD
2020-07-14,61.813629150390625,62.98247146606445,60.949737548828125,61.28144454956055,61.28144454956055,229162273.0,ZEC-USD
2020-07-15,61.284828186035156,61.563602447509766,57.64745330810547,58.87175369262695,58.87175369262695,234367747.0,ZEC-USD
2020-07-16,58.840293884277344,60.16914749145508,58.039119720458984,59.581417083740234,59.581417083740234,191240193.0,ZEC-USD
2020-07-17,59.5334358215332,59.817928314208984,58.103057861328125,58.95621871948242,58.95621871948242,140696214.0,ZEC-USD
2020-07-18,58.93976593017578,59.23455047607422,57.196937561035156,58.3317985534668,58.3317985534668,138823508.0,ZEC-USD
2020-07-19,58.363712310791016,58.474002838134766,56.98676681518555,57.11188888549805,57.11188888549805,137174362.0,ZEC-USD
2020-07-20,57.13604736328125,62.354835510253906,56.9881706237793,62.25666427612305,62.25666427612305,242781676.0,ZEC-USD
2020-07-21,62.26933288574219,64.45578002929688,61.1590461730957,64.19637298583984,64.19637298583984,243535935.0,ZEC-USD
2020-07-22,64.24512481689453,64.72743225097656,63.13666534423828,63.46065139770508,63.46065139770508,198335020.0,ZEC-USD
2020-07-23,63.48151779174805,64.37487030029297,62.115325927734375,63.04827117919922,63.04827117919922,211546148.0,ZEC-USD
2020-07-24,63.082176208496094,65.66740417480469,63.065826416015625,65.40921783447266,65.40921783447266,211286221.0,ZEC-USD
2020-07-25,65.3668441772461,66.67461395263672,64.06838989257812,65.75965881347656,65.75965881347656,256116202.0,ZEC-USD
2020-07-26,65.76904296875,72.22516632080078,65.76904296875,70.55464172363281,70.55464172363281,384278155.0,ZEC-USD
2020-07-27,70.70673370361328,72.66386413574219,68.82972717285156,70.97054290771484,70.97054290771484,263253531.0,ZEC-USD
2020-07-28,70.91011810302734,74.01116943359375,70.6168441772461,72.43268585205078,72.43268585205078,243059690.0,ZEC-USD
2020-07-29,72.42951202392578,72.65067291259766,70.3366470336914,70.89002990722656,70.89002990722656,230217303.0,ZEC-USD
2020-07-30,70.91072082519531,74.7258071899414,70.84597778320312,74.6041030883789,74.6041030883789,287703551.0,ZEC-USD
2020-07-31,74.6041030883789,94.13077545166016,74.14977264404297,89.74888610839844,89.74888610839844,739726742.0,ZEC-USD
2020-08-01,89.5865249633789,90.6982421875,78.33934783935547,83.95672607421875,83.95672607421875,738836092.0,ZEC-USD
2020-08-02,83.92362976074219,84.77130126953125,81.83988952636719,82.46766662597656,82.46766662597656,434416856.0,ZEC-USD
2020-08-03,,,,,,,ZEC-USD
