,open,high,low,close,adjclose,volume,ticker
2020-05-11,8.700325012207031,8.962803840637207,8.680329322814941,8.827756881713867,8.827756881713867,40039703.0,BTG-USD
2020-05-12,8.821608543395996,9.083881378173828,8.821608543395996,9.073427200317383,9.073427200317383,38456439.0,BTG-USD
2020-05-13,9.065958023071289,9.277541160583496,9.039350509643555,9.181478500366211,9.181478500366211,42627173.0,BTG-USD
2020-05-14,9.18359088897705,9.207328796386719,8.89128589630127,8.928352355957031,8.928352355957031,44135691.0,BTG-USD
2020-05-15,8.922839164733887,9.152987480163574,8.862865447998047,9.022616386413574,9.022616386413574,41189246.0,BTG-USD
2020-05-16,9.020159721374512,9.25153923034668,9.007123947143555,9.065153121948242,9.065153121948242,42139067.0,BTG-USD
2020-05-17,9.058969497680664,9.546462059020996,9.057088851928711,9.318288803100586,9.318288803100586,43846298.0,BTG-USD
2020-05-18,9.316515922546387,9.33568000793457,9.050080299377441,9.138989448547363,9.138989448547363,43942156.0,BTG-USD
2020-05-19,9.135249137878418,9.275123596191406,8.94040298461914,8.967445373535156,8.967445373535156,47075370.0,BTG-USD
2020-05-20,8.965288162231445,9.174561500549316,8.482429504394531,8.588945388793945,8.588945388793945,47038701.0,BTG-USD
2020-05-21,8.59152603149414,8.992674827575684,8.473541259765625,8.956409454345703,8.956409454345703,45190225.0,BTG-USD
2020-05-22,8.953238487243652,9.1525297164917,8.767227172851562,8.854528427124023,8.854528427124023,39764066.0,BTG-USD
2020-05-23,8.853839874267578,9.21976375579834,8.51224422454834,8.528793334960938,8.528793334960938,41850305.0,BTG-USD
2020-05-24,8.524266242980957,9.086599349975586,8.441569328308105,8.953816413879395,8.953816413879395,42873754.0,BTG-USD
2020-05-25,8.953228950500488,8.991013526916504,8.570021629333496,8.728523254394531,8.728523254394531,42239567.0,BTG-USD
2020-05-26,8.728523254394531,9.040103912353516,8.688699722290039,8.96676254272461,8.96676254272461,41785374.0,BTG-USD
2020-05-27,8.96798324584961,9.156437873840332,8.836496353149414,9.125926971435547,9.125926971435547,37779765.0,BTG-USD
2020-05-28,9.128026962280273,9.323432922363281,8.96824836730957,9.152999877929688,9.152999877929688,38751375.0,BTG-USD
2020-05-29,9.156447410583496,9.565114974975586,8.943591117858887,9.563443183898926,9.563443183898926,40640907.0,BTG-USD
2020-05-30,9.564547538757324,9.580103874206543,9.099993705749512,9.104607582092285,9.104607582092285,36118222.0,BTG-USD
2020-05-31,9.105623245239258,9.560176849365234,9.083669662475586,9.537053108215332,9.537053108215332,41315760.0,BTG-USD
2020-06-01,9.523517608642578,9.947606086730957,9.063542366027832,9.178210258483887,9.178210258483887,42119022.0,BTG-USD
2020-06-02,9.177299499511719,9.326004981994629,9.112452507019043,9.325233459472656,9.325233459472656,35173441.0,BTG-USD
2020-06-03,9.32418155670166,9.565474510192871,9.146435737609863,9.397497177124023,9.397497177124023,45559341.0,BTG-USD
2020-06-04,9.392586708068848,9.470382690429688,9.230189323425293,9.300311088562012,9.300311088562012,37376038.0,BTG-USD
2020-06-05,9.300311088562012,9.399005889892578,9.153077125549316,9.27499008178711,9.27499008178711,34992490.0,BTG-USD
2020-06-06,9.27499008178711,9.318382263183594,8.973437309265137,9.267139434814453,9.267139434814453,35542444.0,BTG-USD
2020-06-07,9.266454696655273,9.275075912475586,9.1225004196167,9.275075912475586,9.275075912475586,34663415.0,BTG-USD
2020-06-08,9.276684761047363,9.393335342407227,9.131906509399414,9.205897331237793,9.205897331237793,37036802.0,BTG-USD
2020-06-09,9.207348823547363,9.5172700881958,9.148679733276367,9.327932357788086,9.327932357788086,34758754.0,BTG-USD
2020-06-10,9.327998161315918,9.35612678527832,8.4107027053833,8.450201988220215,8.450201988220215,35106994.0,BTG-USD
2020-06-11,8.448302268981934,8.759783744812012,8.415688514709473,8.636878967285156,8.636878967285156,35429006.0,BTG-USD
2020-06-12,8.654129028320312,8.827783584594727,8.605761528015137,8.8148193359375,8.8148193359375,36606419.0,BTG-USD
2020-06-13,8.805490493774414,8.861196517944336,8.57846736907959,8.636063575744629,8.636063575744629,37425629.0,BTG-USD
2020-06-14,8.636063575744629,8.736234664916992,8.107988357543945,8.521763801574707,8.521763801574707,36009307.0,BTG-USD
2020-06-15,8.519708633422852,8.71583366394043,8.470446586608887,8.605055809020996,8.605055809020996,37096103.0,BTG-USD
2020-06-16,8.603057861328125,8.707819938659668,8.507444381713867,8.582149505615234,8.582149505615234,16356255.0,BTG-USD
2020-06-17,8.582149505615234,8.685593605041504,8.419572830200195,8.536666870117188,8.536666870117188,38867060.0,BTG-USD
2020-06-18,8.539490699768066,8.628894805908203,8.41423225402832,8.441174507141113,8.441174507141113,37702917.0,BTG-USD
2020-06-19,8.441174507141113,8.616758346557617,8.437925338745117,8.5675630569458,8.5675630569458,36594571.0,BTG-USD
2020-06-20,8.565959930419922,8.67966365814209,8.517470359802246,8.521956443786621,8.521956443786621,34298770.0,BTG-USD
2020-06-21,8.517074584960938,8.814818382263184,8.509903907775879,8.806966781616211,8.806966781616211,35612425.0,BTG-USD
2020-06-22,8.810952186584473,9.423224449157715,8.746124267578125,9.01542854309082,9.01542854309082,42928203.0,BTG-USD
2020-06-23,9.010087013244629,9.086153984069824,8.582409858703613,8.636731147766113,8.636731147766113,32678376.0,BTG-USD
2020-06-24,8.63259506225586,8.651302337646484,8.273087501525879,8.523990631103516,8.523990631103516,38953008.0,BTG-USD
2020-06-25,8.50843620300293,8.550199508666992,8.319982528686523,8.40385913848877,8.40385913848877,48504169.0,BTG-USD
2020-06-26,8.395797729492188,8.451687812805176,7.945487976074219,8.03295612335205,8.03295612335205,34811050.0,BTG-USD
2020-06-27,8.03295612335205,11.443148612976074,7.925800800323486,10.031964302062988,10.031964302062988,63177219.0,BTG-USD
2020-06-28,10.031964302062988,11.281472206115723,9.695053100585938,10.390573501586914,10.390573501586914,91421914.0,BTG-USD
2020-06-29,10.389493942260742,10.575318336486816,9.879149436950684,10.370375633239746,10.370375633239746,52452225.0,BTG-USD
2020-06-30,10.574695587158203,11.298431396484375,10.144362449645996,10.37458610534668,10.37458610534668,46367085.0,BTG-USD
2020-07-01,10.36213207244873,10.36213207244873,9.259474754333496,9.542631149291992,9.542631149291992,40799886.0,BTG-USD
2020-07-02,9.543404579162598,9.559460639953613,9.035295486450195,9.134099006652832,9.134099006652832,39392857.0,BTG-USD
2020-07-03,9.135530471801758,9.28290843963623,8.935527801513672,9.261066436767578,9.261066436767578,36423708.0,BTG-USD
2020-07-04,9.252301216125488,9.280843734741211,8.587071418762207,8.868693351745605,8.868693351745605,36371850.0,BTG-USD
2020-07-05,8.868693351745605,9.486431121826172,8.735617637634277,9.45769214630127,9.45769214630127,46336090.0,BTG-USD
2020-07-06,9.462956428527832,9.85102367401123,9.091768264770508,9.167377471923828,9.167377471923828,43434851.0,BTG-USD
2020-07-07,9.164273262023926,9.560583114624023,9.159960746765137,9.396571159362793,9.396571159362793,41460182.0,BTG-USD
2020-07-08,9.396571159362793,9.514642715454102,9.264896392822266,9.4450044631958,9.4450044631958,36536009.0,BTG-USD
2020-07-09,9.435547828674316,9.468680381774902,9.093343734741211,9.25736141204834,9.25736141204834,32070356.0,BTG-USD
2020-07-10,9.25693130493164,10.080780029296875,9.241996765136719,9.827353477478027,9.827353477478027,46059636.0,BTG-USD
2020-07-11,9.843080520629883,10.100690841674805,9.65307903289795,9.79810905456543,9.79810905456543,40753153.0,BTG-USD
2020-07-12,9.79810905456543,9.838689804077148,9.320304870605469,9.356959342956543,9.356959342956543,38765295.0,BTG-USD
2020-07-13,9.352583885192871,9.62006950378418,9.23000431060791,9.51060962677002,9.51060962677002,36477633.0,BTG-USD
2020-07-14,9.531058311462402,9.584820747375488,9.357126235961914,9.433489799499512,9.433489799499512,32039930.0,BTG-USD
2020-07-15,9.431154251098633,9.454948425292969,9.364550590515137,9.399482727050781,9.399482727050781,32733638.0,BTG-USD
2020-07-16,9.401445388793945,9.423502922058105,9.331399917602539,9.364413261413574,9.364413261413574,32430300.0,BTG-USD
2020-07-17,9.362977981567383,9.445178985595703,9.332412719726562,9.374749183654785,9.374749183654785,32982818.0,BTG-USD
2020-07-18,9.37673568725586,9.421579360961914,9.331721305847168,9.38281536102295,9.38281536102295,32461580.0,BTG-USD
2020-07-19,9.382440567016602,9.431353569030762,9.354151725769043,9.376791954040527,9.376791954040527,33529972.0,BTG-USD
2020-07-20,9.377936363220215,9.53012752532959,9.354544639587402,9.494847297668457,9.494847297668457,37898715.0,BTG-USD
2020-07-21,9.494742393493652,9.538406372070312,9.410673141479492,9.528543472290039,9.528543472290039,32156724.0,BTG-USD
2020-07-22,9.529157638549805,9.536215782165527,9.466818809509277,9.493523597717285,9.493523597717285,34505799.0,BTG-USD
2020-07-23,9.488870620727539,9.513860702514648,9.433122634887695,9.454310417175293,9.454310417175293,32417722.0,BTG-USD
2020-07-24,9.455686569213867,9.52403450012207,9.454331398010254,9.509615898132324,9.509615898132324,32632287.0,BTG-USD
2020-07-25,9.502837181091309,9.662652015686035,9.490562438964844,9.580536842346191,9.580536842346191,38018996.0,BTG-USD
2020-07-26,9.580860137939453,9.97401237487793,9.551839828491211,9.885283470153809,9.885283470153809,48963356.0,BTG-USD
2020-07-27,9.883461952209473,10.508938789367676,9.801335334777832,9.964049339294434,9.964049339294434,47935051.0,BTG-USD
2020-07-28,9.96320915222168,10.12110710144043,9.909096717834473,9.924271583557129,9.924271583557129,42584444.0,BTG-USD
2020-07-29,9.921878814697266,9.949407577514648,9.617632865905762,9.730798721313477,9.730798721313477,34153181.0,BTG-USD
2020-07-30,9.731019973754883,9.864267349243164,9.684273719787598,9.862014770507812,9.862014770507812,38699410.0,BTG-USD
2020-07-31,9.862014770507812,10.11775016784668,9.833126068115234,10.089299201965332,10.089299201965332,42611044.0,BTG-USD
2020-08-01,10.102770805358887,11.670755386352539,9.95215892791748,10.103428840637207,10.103428840637207,20183425.0,BTG-USD
2020-08-02,10.089889526367188,10.662781715393066,10.057462692260742,10.573084831237793,10.573084831237793,16161659.0,BTG-USD
2020-08-03,,,,,,,BTG-USD
2020-08-04,10.325906753540039,10.615405082702637,10.220376968383789,10.51872730255127,10.51872730255127,13982801.0,BTG-USD
2020-08-05,10.48633861541748,10.753704071044922,10.223010063171387,10.507712364196777,10.507712364196777,12838289.0,BTG-USD
2020-08-06,10.508783340454102,10.671042442321777,10.114497184753418,10.308197975158691,10.308197975158691,12339244.0,BTG-USD
2020-08-07,10.314787864685059,10.472293853759766,10.246336936950684,10.351572036743164,10.351572036743164,10496941.0,BTG-USD
2020-08-08,10.345141410827637,10.465837478637695,10.206711769104004,10.24289321899414,10.24289321899414,8818645.0,BTG-USD
2020-08-09,10.246269226074219,10.579912185668945,10.228034019470215,10.54145622253418,10.54145622253418,12939416.0,BTG-USD
2020-08-10,10.536683082580566,10.87319564819336,10.270637512207031,10.469524383544922,10.469524383544922,25778337.0,BTG-USD
2020-08-11,10.49126148223877,10.879722595214844,10.17620849609375,10.660552978515625,10.660552978515625,28564975.0,BTG-USD
2020-08-12,10.658019065856934,11.035213470458984,10.562142372131348,10.971963882446289,10.971963882446289,13013024.0,BTG-USD
2020-08-13,,,,,,,BTG-USD
2020-08-14,10.875341415405273,11.333602905273438,10.852314949035645,11.203474044799805,11.203474044799805,10924872.0,BTG-USD
2020-08-15,11.206056594848633,11.684447288513184,11.112676620483398,11.576750755310059,11.576750755310059,11871134.0,BTG-USD
2020-08-16,11.576750755310059,12.01020336151123,11.458520889282227,11.628116607666016,11.628116607666016,13563085.0,BTG-USD
2020-08-17,,,,,,,BTG-USD
2020-08-18,,,,,,,BTG-USD
2020-08-19,,,,,,,BTG-USD
2020-08-20,,,,,,,BTG-USD
2020-08-21,,,,,,,BTG-USD
2020-08-22,,,,,,,BTG-USD
2020-08-23,10.771869659423828,10.948692321777344,10.616528511047363,10.879803657531738,10.879803657531738,7336921.0,BTG-USD
2020-08-24,10.86838436126709,10.886719703674316,9.888899803161621,10.080982208251953,10.080982208251953,10216772.0,BTG-USD
2020-08-25,10.081454277038574,10.24351978302002,9.597933769226074,10.114724159240723,10.114724159240723,11075527.0,BTG-USD
2020-08-26,10.110467910766602,10.151514053344727,9.505722999572754,9.680052757263184,9.680052757263184,6545380.0,BTG-USD
2020-08-27,9.676093101501465,10.043684959411621,9.421122550964355,9.88347339630127,9.88347339630127,6313232.0,BTG-USD
2020-08-28,9.928211212158203,10.0846529006958,9.744319915771484,9.990630149841309,9.990630149841309,6069786.0,BTG-USD
2020-08-29,10.001883506774902,10.205405235290527,9.905904769897461,10.112945556640625,10.112945556640625,7427668.0,BTG-USD
2020-08-30,10.113405227661133,10.26360034942627,9.956253051757812,10.098565101623535,10.098565101623535,7313160.0,BTG-USD
2020-08-31,,,,,,,BTG-USD
2020-09-01,10.381355285644531,10.381355285644531,9.498885154724121,9.633234024047852,9.633234024047852,9204047.0,BTG-USD
2020-09-03,9.640162467956543,9.729830741882324,8.731392860412598,8.731392860412598,8.731392860412598,9058395.0,BTG-USD
